0,0,0,0,0,0,0,0,0,0,0,0,0.121844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74301,0,0,0,0,43.5846,0,0,0,0,1.3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54182,0,0,0,0.339879,44.2311,0,0,0,0.0769539,2.60354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30581,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.121844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74301,0,0,0,0,43.5846,0,0,0,0,1.3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54182,0,0,0,0.339879,44.2311,0,0,0,0.0769539,2.60354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30581,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.121844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74301,0,0,0,0,43.5846,0,0,0,0,1.3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54182,0,0,0,0.339879,44.2311,0,0,0,0.0769539,2.60354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30581,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.121844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74301,0,0,0,0,43.5846,0,0,0,0,1.3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54182,0,0,0,0.339879,44.2311,0,0,0,0.0769539,2.60354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30581,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.121844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74301,0,0,0,0,43.5846,0,0,0,0,1.3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54182,0,0,0,0.339879,44.2311,0,0,0,0.0769539,2.60354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30581,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.121844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74301,0,0,0,0,43.5846,0,0,0,0,1.3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54182,0,0,0,0.339879,44.2311,0,0,0,0.0769539,2.60354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30581,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.121844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74301,0,0,0,0,43.5846,0,0,0,0,1.3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54182,0,0,0,0.339879,44.2311,0,0,0,0.0769539,2.60354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30581,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.121844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74301,0,0,0,0,43.5846,0,0,0,0,1.3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54182,0,0,0,0.339879,44.2311,0,0,0,0.0769539,2.60354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30581,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.121844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74301,0,0,0,0,43.5846,0,0,0,0,1.3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54182,0,0,0,0.339879,44.2311,0,0,0,0.0769539,2.60354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30581,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.121844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74301,0,0,0,0,43.5846,0,0,0,0,1.3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54182,0,0,0,0.339879,44.2311,0,0,0,0.0769539,2.60354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30581,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.121844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74301,0,0,0,0,43.5846,0,0,0,0,1.3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54182,0,0,0,0.339879,44.2311,0,0,0,0.0769539,2.60354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30581,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.121844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74301,0,0,0,0,43.5846,0,0,0,0,1.3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54182,0,0,0,0.339879,44.2311,0,0,0,0.0769539,2.60354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30581,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.121844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74301,0,0,0,0,43.5846,0,0,0,0,1.3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54182,0,0,0,0.339879,44.2311,0,0,0,0.0769539,2.60354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30581,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.121844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74301,0,0,0,0,43.5846,0,0,0,0,1.3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54182,0,0,0,0.339879,44.2311,0,0,0,0.0769539,2.60354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30581,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.121844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74301,0,0,0,0,43.5846,0,0,0,0,1.3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54182,0,0,0,0.339879,44.2311,0,0,0,0.0769539,2.60354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30581,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.121844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74301,0,0,0,0,43.5846,0,0,0,0,1.3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54182,0,0,0,0.339879,44.2311,0,0,0,0.0769539,2.60354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30581,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.121844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74301,0,0,0,0,43.5846,0,0,0,0,1.3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54182,0,0,0,0.339879,44.2311,0,0,0,0.0769539,2.60354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30581,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.121844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74301,0,0,0,0,43.5846,0,0,0,0,1.3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54182,0,0,0,0.339879,44.2311,0,0,0,0.0769539,2.60354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30581,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.121844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74301,0,0,0,0,43.5846,0,0,0,0,1.3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54182,0,0,0,0.339879,44.2311,0,0,0,0.0769539,2.60354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30581,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.121844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74301,0,0,0,0,43.5846,0,0,0,0,1.3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54182,0,0,0,0.339879,44.2311,0,0,0,0.0769539,2.60354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30581,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.121844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74301,0,0,0,0,43.5846,0,0,0,0,1.3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54182,0,0,0,0.339879,44.2311,0,0,0,0.0769539,2.60354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30581,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.121844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74301,0,0,0,0,43.5846,0,0,0,0,1.3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54182,0,0,0,0.339879,44.2311,0,0,0,0.0769539,2.60354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30581,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.121844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74301,0,0,0,0,43.5846,0,0,0,0,1.3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54182,0,0,0,0.339879,44.2311,0,0,0,0.0769539,2.60354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30581,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.121844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74301,0,0,0,0,43.5846,0,0,0,0,1.3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54182,0,0,0,0.339879,44.2311,0,0,0,0.0769539,2.60354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30581,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.121844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74301,0,0,0,0,43.5846,0,0,0,0,1.3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54182,0,0,0,0.339879,44.2311,0,0,0,0.0769539,2.60354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30581,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.121844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74301,0,0,0,0,43.5846,0,0,0,0,1.3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54182,0,0,0,0.339879,44.2311,0,0,0,0.0769539,2.60354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30581,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.121844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74301,0,0,0,0,43.5846,0,0,0,0,1.3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54182,0,0,0,0.339879,44.2311,0,0,0,0.0769539,2.60354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30581,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.121844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74301,0,0,0,0,43.5846,0,0,0,0,1.3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54182,0,0,0,0.339879,44.2311,0,0,0,0.0769539,2.60354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30581,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.121844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74301,0,0,0,0,43.5846,0,0,0,0,1.3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54182,0,0,0,0.339879,44.2311,0,0,0,0.0769539,2.60354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30581,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.121844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74301,0,0,0,0,43.5846,0,0,0,0,1.3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54182,0,0,0,0.339879,44.2311,0,0,0,0.0769539,2.60354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30581,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.121844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74301,0,0,0,0,43.5846,0,0,0,0,1.3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54182,0,0,0,0.339879,44.2311,0,0,0,0.0769539,2.60354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30581,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.121844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74301,0,0,0,0,43.5846,0,0,0,0,1.3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54182,0,0,0,0.339879,44.2311,0,0,0,0.0769539,2.60354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30581,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.121844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74301,0,0,0,0,43.5846,0,0,0,0,1.3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54182,0,0,0,0.339879,44.2311,0,0,0,0.0769539,2.60354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30581,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.121844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74301,0,0,0,0,43.5846,0,0,0,0,1.3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54182,0,0,0,0.339879,44.2311,0,0,0,0.0769539,2.60354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30581,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.121844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74301,0,0,0,0,43.5846,0,0,0,0,1.3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54182,0,0,0,0.339879,44.2311,0,0,0,0.0769539,2.60354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30581,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.121844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74301,0,0,0,0,43.5846,0,0,0,0,1.3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54182,0,0,0,0.339879,44.2311,0,0,0,0.0769539,2.60354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30581,0,0,0,0,0,0,0,0,0,0,0,0
